,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1781,12.1282011959011,-6.26142873461466,1.45322453466192,-4.30864507532644,1.64257716929719e-05,6.80897373597552e-05
gene1782,6.04752553995497,-6.23098953190838,1.61156478234216,-3.86642200188354,0.000110443764145379,0.000388153808771804
gene1783,1.8363494201853,4.31350653086125,2.21059115579731,1.95129095651587,0.0510224442467151,0.0896068924804294
gene1784,29.0725532560052,2.68445319569242,0.709135649000089,3.78552848030925,0.000153382265521914,0.000521123634172528
gene1785,0.659883639930427,0.353033785569861,3.11685434419631,0.113266051789434,0.909819630747975,0.940356997150278
gene1786,34.6468434879406,-0.406201188386853,0.616121118848956,-0.659287883437144,0.509710921569775,0.605906365101326
gene1787,0.434539302893578,2.23388056941411,3.70208876961017,0.603410860309905,0.546235399205146,0.637987161022266
gene1788,201.366320817271,4.34669515369912,0.528254969777718,8.22840371104912,1.89724721793825e-16,3.60848980666687e-15
gene1789,51.3189587694041,0.846778024650786,0.577251480590399,1.46691356042036,0.142399571163566,0.212503975428706
gene1790,25.0328024081488,-2.81152954676051,0.712996092850952,-3.94326080458375,8.03811590785309e-05,0.000288776756689537
gene1791,5.72733990244691,-4.24701984487576,1.46595726754255,-2.89709662000942,0.00376633740312447,0.00904293881443251
gene1792,8.01443853641867,-2.23910310628721,1.03497041690762,-2.16344648089306,0.0305068558540085,0.0573481592604424
gene1793,35.7119019954499,-2.88976265964546,0.576312764736243,-5.0142263653799,5.32472701681547e-07,2.85358298691216e-06
gene1794,18.9807680171668,-1.91252747463833,0.714915910428453,-2.67517822269774,0.00746895332879011,0.016597674063978
gene1795,1.63549369781152,-4.34752584096627,2.72247156178327,-1.59690404189881,0.110287098697758,0.171439880988502
gene1796,3.87780578082116,3.16403104443426,1.83183904257983,1.72724293504426,0.0841240429249313,0.136190041296118
gene1797,6.81443873309449,-2.83842044754299,1.34942634895157,-2.10342746734438,0.0354284195036183,0.0650863009820261
gene1798,7.82757142801306,-2.20670769507947,1.07761527383048,-2.0477695042643,0.0405825897971268,0.072965916780747
gene1799,8.72225864261848,-5.77943372911706,1.55647125826541,-3.71316444067067,0.000204683797326817,0.000675317290500041
gene1800,2157.8264907977,4.36156422603493,0.407148884708404,10.7124552954594,8.89703325712008e-27,4.1095820282888e-25
gene1801,85.36605930842,-4.03793280671888,0.507454388432865,-7.95723300214023,1.75929222533002e-15,2.86808984633633e-14
gene1802,34.0796038497155,-1.31668253877072,0.62160421854087,-2.11820077711418,0.034158067411279,0.0632916221865781
gene1803,16.3786438059769,-1.32656110180076,0.784066886223301,-1.69189787900692,0.0906654464782132,0.145364434849367
gene1804,9.6245771143868,-6.90095680376538,1.56688163847685,-4.40426170956585,1.06144741535909e-05,4.62398273936173e-05
gene1805,31.1433215930638,-4.0827031360933,0.731749693090384,-5.57937116290531,2.4138966252294e-08,1.61481360446381e-07
gene1806,4.34927904385061,1.34261924016909,1.59670442814309,0.840868990217876,0.400421332308358,0.505347679207915
gene1807,8.68886310482762,-5.77328597790517,1.50295036577923,-3.84130182164194,0.000122383521665463,0.000425491096829747
gene1808,17.7218913870461,-7.78276872425428,1.42146895421669,-5.47515913109974,4.37118620902742e-08,2.82670041517106e-07
gene1809,51.2518720243777,-2.09466715003649,0.523251063216584,-4.00317801011226,6.24972412322195e-05,0.000230065745712535
gene1810,0.166354501461328,-1.33580638639001,3.81694647031143,-0.349967283214484,0.72636325110523,NA
gene1811,50.3795258611651,1.95794095398895,0.544421798635953,3.59636766730238,0.000322691624332104,0.00102209419792382
gene1812,1.75220727169501,-2.39955151892237,2.2856926859099,-1.04981371017826,0.29380377053456,0.393089182646239
gene1813,230.832035525137,1.31375227567693,0.459944033270701,2.85633072862087,0.00428568456727845,0.0101269525706702
gene1814,1.84182761780301,-4.51629029328004,2.60151396081842,-1.73602385430184,0.0825596168014475,0.134254531931943
gene1815,3.26698649419679,-0.320714858189208,1.59118363205898,-0.20155741407056,0.840262740504636,0.884487095268038
gene1816,3.3534048823048,-0.478890618563479,1.40881720355228,-0.339923886048506,0.733913848132116,0.803182475450043
gene1817,98.1326846277119,-4.08753924961137,0.511529491775057,-7.99081835033052,1.34045944592868e-15,2.22264215820653e-14
gene1818,24.7916100183333,3.92979774772489,0.783650686946065,5.01473145265724,5.31075884705926e-07,2.85358298691216e-06
gene1819,3.50712265865279,-5.44582604907313,1.82823186604123,-2.97873926728194,0.00289436953252185,0.00720805762913014
gene1820,200.356785103453,3.42221952786417,0.515296628808757,6.64126123971648,3.11010236404198e-11,3.2265233081505e-10
gene1821,85.0527533524577,-3.27501485918921,0.525978056662949,-6.22652374505401,4.76897974526503e-10,4.13027710080989e-09
gene1822,0.888233810525529,3.26388928901393,3.55887902602861,0.917111614399589,0.359084155547324,0.462015420156391
gene1823,64.2241066242462,2.17909011535032,0.508583194150464,4.28462863188051,1.83044680941284e-05,7.52344663190872e-05
gene1824,39.0445787127,-0.622670646615549,0.545735630671429,-1.14097488164638,0.253880375914614,0.347830458527083
gene1825,3.42671503124543,0.741976095499771,1.72166812914699,0.430963484157303,0.666494921879222,0.745533552870452
gene1826,41.111708841082,-4.50683308414704,0.691782568325017,-6.51481157592514,7.278096013617e-11,7.16726206417106e-10
gene1827,21.195273557664,2.92962835930045,0.964933664861663,3.03609301445654,0.00239665417658369,0.00608707270308676
gene1828,0.98589313172495,-0.598195810502619,2.66830512098339,-0.224185684687423,0.822612821968045,0.87205949432678
gene1829,39.7205080582283,-2.56617938861278,0.581178067698708,-4.41547871683129,1.00786696321749e-05,4.42366947656546e-05
gene1830,26.3638243961697,-5.14799335912031,0.931486286339299,-5.52664428303256,3.26413832137163e-08,2.14658587913931e-07
gene1831,36.1646058198216,2.21805351575576,0.587329023656295,3.77650929277721,0.000159041628497517,0.000538465548490722
gene1832,11.6263535904376,-5.29221196889406,1.29296036949185,-4.09309681392166,4.25649892514098e-05,0.000164822513268932
gene1833,8.60100160451921,-1.25450667460309,1.0604388888626,-1.18300704338432,0.236806356000203,0.329558343357528
gene1834,48.7519733591832,-2.28747034787047,0.574076891629421,-3.9846062108124,6.75921203967321e-05,0.000247412667112567
gene1835,9.17950430757948,-1.88057081168517,1.02380717675374,-1.83684081767041,0.0662333982120851,0.110960960735272
gene1836,25.0284845010717,-0.11956116457185,0.699708476763921,-0.170872825672783,0.864323764358429,0.903739415253448
gene1837,100.298631543729,-0.400400679384963,0.476387152676374,-0.840494285237303,0.400631304444213,0.505347679207915
gene1838,0.681309533961345,-3.07914037889909,3.61959165408519,-0.850687224738148,0.394943121665746,0.50012379636524
gene1839,14.3427196105112,2.76399970062869,1.00199930135869,2.75848465850303,0.00580700308527717,0.0132380563871183
gene1840,13.6996694829623,-5.52402898831596,1.37149344684963,-4.02774727141779,5.63138287864802e-05,0.000210498704905148
gene1841,49.6641120058131,2.59076933795497,0.567102122665834,4.56843526837156,4.91378774276552e-06,2.29704776408798e-05
gene1842,5.95074189467001,-4.30084072153726,1.60750725473702,-2.67547204459793,0.00746240964559757,0.016597674063978
gene1843,2.46520095917765,-4.93913302742713,2.2481308922073,-2.19699531043662,0.0280207811321245,0.0535227789264708
gene1844,4.97155235379581,-0.874078226781849,1.38731757594813,-0.630049126411796,0.528662442990068,0.624832116634554
gene1845,308.005281114763,1.81942495665063,0.444581803015326,4.09244135569784,4.26855217466847e-05,0.000164959984439379
gene1846,13.8737937243755,-5.55285168607313,1.33284491679561,-4.16616488242544,3.09766697234452e-05,0.000122143778990821
gene1847,103.287499356454,-4.50715298871002,0.677059587344901,-6.65695172619132,2.79564957841045e-11,2.91589257103025e-10
gene1848,6.14895820008195,6.05495660576576,1.69315269153125,3.57614327169146,0.000348700594757438,0.00108758706403445
gene1849,3.03676215242786,-1.79109051176917,1.53642711427913,-1.16575039266313,0.243715379310649,0.336757717850897
gene1850,647.861213835389,2.55548884872798,0.413695049045355,6.17722850351978,6.52366232177997e-10,5.50256734967528e-09
gene1851,9.60589473515875,-2.9004958386699,1.00150957907183,-2.896123910625,0.0037780319047145,0.00905980456754776
gene1852,2.03294104778815,-1.00339209531355,2.27966670405502,-0.440148594322468,0.659829488464775,0.740352346802581
gene1853,22.2758658645751,-0.815220410099253,0.755581058644825,-1.07893177147849,0.280618144226534,0.378054999860747
gene1854,907.970318314224,2.27098670693517,0.404455642391049,5.61492156101374,1.96651431979653e-08,1.35285027673946e-07
gene1855,1.52365485285736,-4.24075073280851,2.34511237732631,-1.8083358280866,0.0705542488804699,0.11718770790078
gene1856,2.129701624078,3.68652060210955,2.04956883479238,1.79868103941139,0.072069149878805,0.119397225247551
gene1857,20.6204795436021,1.99398597262593,0.825052367599929,2.41679928563373,0.0156576483768342,0.0319745661590087
gene1858,7.50854281691117,1.39807963503082,1.22038847730862,1.14560212672122,0.251959816905564,0.346177085550138
gene1859,318.354981029975,3.88521644082189,0.48851018256043,7.95319438472764,1.8176281044186e-15,2.93849876881008e-14
gene1860,7.9301365800057,-4.71116915914536,1.4172114253458,-3.32425287779191,0.000886557667446765,0.00250717474467452
gene1861,4.69970603705546,-2.50379062667126,1.4312866072878,-1.74932862078252,0.0802342313998202,0.130912034411818
gene1862,38.1680150646297,-1.50207973180433,0.619007669842512,-2.42659308597337,0.0152413398122849,0.031256024562191
gene1863,735.451426046138,2.7322925878107,0.413571116666808,6.60658464215711,3.93287451899984e-11,4.03691881844428e-10
gene1864,35.8475579021549,-5.60156026686115,0.919574530620628,-6.09146956590959,1.11878857023604e-09,9.11953708511728e-09
gene1865,48.0780372378105,1.70211336420175,0.5937636225795,2.86665147455014,0.00414839584037817,0.00983849380236388
gene1866,57.3793972050254,-4.02385172239337,0.595733745905318,-6.7544465124742,1.4338154966081e-11,1.53679672012138e-10
gene1867,8.58598206761821,-2.73567726389196,1.02784138856942,-2.66157531143939,0.00777759398017487,0.0171655657810458
gene1868,7.49537471836703,-3.59135543040887,1.15475269002656,-3.110064571771,0.00187046448986536,0.00489043276325983
gene1869,16.02055253134,-0.00816761714367923,0.749153445820842,-0.0109024622248517,0.991301266043654,0.994891079216084
gene1870,4.60705156546133,3.46089588303943,1.74280870842172,1.98581511918976,0.0470538563419568,0.0836704686557251
gene1871,29.3576650893829,-6.65319100933075,1.21250630607035,-5.4871393047788,4.08494988368749e-08,2.6504357104862e-07
gene1872,50.0178336296799,-3.64558540890068,0.617683171216239,-5.90203129821782,3.5905302588945e-09,2.71036136274527e-08
gene1873,74.1319226494001,2.36409986267988,0.541928576126503,4.36238273238432,1.28653548461307e-05,5.49753048491047e-05
gene1874,3.8489955092678,1.06451455174347,1.54746867038402,0.687907013638797,0.491511339587449,0.587874228606443
gene1875,12.2435085236698,-1.96537862360478,0.84417416200859,-2.32816723379503,0.0199032253257831,0.0394002623796114
gene1876,34.2378639732945,1.89874149205435,0.94183783450607,2.01599619646848,0.0438003735187423,0.0784605028867591
gene1877,30.865328937426,1.07644900951874,0.612351893218779,1.75789284141912,0.0787657440978432,0.128841099114516
gene1878,56.9491039925935,-0.31762419566353,0.513199241416369,-0.618910103582625,0.535975582127517,0.63057886347332
gene1879,290.8320785797,4.53504521122673,0.448320673175982,10.1156281264026,4.70986108669436e-24,1.9035688558723e-22
gene1880,65.1084472310792,2.84003139311597,0.514177153726161,5.52344920915819,3.32408415529243e-08,2.17862272340112e-07
gene1881,1.58799217454873,-3.23835457832916,2.41214973811232,-1.34251805647165,0.179428079757368,0.258611051061882
gene1882,30.6525268528147,3.43397093860583,0.754341142666463,4.55227846444561,5.30680298720438e-06,2.45123757028012e-05
gene1883,24.3322623577805,-4.52693017357588,0.801239908869408,-5.64990600625925,1.60535591942405e-08,1.11626899056726e-07
gene1884,12.8059772294725,1.55458956459016,0.856595502146796,1.81484675169792,0.0695474634641302,0.115713618456615
gene1885,10.8698296844195,-0.342981069684104,0.814984838012856,-0.420843497555587,0.673869366563276,0.751452217407365
gene1886,8.96297770717898,5.09812655044447,1.3990180013418,3.64407501944566,0.000268355145305376,0.000861935400484154
gene1887,79.3515727957895,1.59818571758695,0.564580571804856,2.83074869628946,0.00464391925459859,0.010880680379132
gene1888,15.6486189831145,-3.317190191404,0.970167631858845,-3.41919281005928,0.000628072048597681,0.00186308833987691
gene1889,0.21611990622963,1.22784724402894,3.77275582892027,0.32545102299407,0.74483974463067,NA
gene1890,68.7380507113543,3.1076044326575,0.750363587153686,4.14146486564655,3.45094740657804e-05,0.00013524925189417
gene1891,76.1817011338368,-0.10392171539074,0.511097290940226,-0.203330593280123,0.838876644960696,0.883665148723007
gene1892,18.5722692052968,-2.57679089910421,0.745497445236805,-3.45647180358305,0.000547296462553941,0.00164868810148237
gene1893,2.18103038075723,-0.773155050332737,1.91535682938823,-0.403661102970398,0.686461946493351,0.763610192773567
gene1894,5683.01371627191,6.76818796120006,0.444211302912001,15.2364154555087,2.02689495220103e-52,9.83044051817497e-50
gene1895,17.7008761412858,1.69250317329999,0.719921082018416,2.35095653617308,0.0187252209804697,0.0374504419609394
gene1896,11.0660310656875,-1.09379392112515,0.917348645599331,-1.19234265660309,0.233126915035946,0.325137465973929
gene1897,36.4552486641555,3.03543332687401,0.910114024566351,3.33522310934647,0.000852309867215075,0.00244236505523965
gene1898,12.5044070880271,-2.43527154149325,0.879581577390772,-2.7686704725187,0.00562855314626472,0.0129020679299444
gene1899,16.2928992376551,-0.451108246625712,0.821286181392411,-0.549270469717269,0.582819849786567,0.670623077453108
gene1900,4.33154178072565,3.98608721649421,1.6523190877281,2.41241975965731,0.0158470251817584,0.0323272648292442
gene1901,45.0835312813339,1.24424539045037,0.665537504268657,1.8695345979302,0.0615484748018575,0.104389543534979
gene1902,17.366958959256,-2.96960919289771,0.975838095021691,-3.04313718438273,0.00234125574411376,0.0059763633468167
gene1903,57.7552470505276,-0.069104528995757,0.526934874025692,-0.131144345159413,0.895661121705991,0.930681615484533
gene1904,156.20663447356,-3.61547782701468,0.503833653620853,-7.17593555141002,7.18143809565149e-13,9.35032879568046e-12
gene1905,1.79114990420686,-1.20186502387518,2.08302118598041,-0.57698166104321,0.563951844126129,0.654346039237255
gene1906,9.25927861686558,0.492794787678606,0.930469690644956,0.529619387534294,0.596375849514333,0.684597129028288
gene1907,11.5052571021097,-0.24518691196121,0.835332213291121,-0.293520240282844,0.769124530936766,0.832453411342397
gene1908,67.9258494530795,4.67161827224174,0.730933998943828,6.39129973293355,1.64481603272324e-10,1.51229530970762e-09
gene1909,8.46860563869869,-1.50708906995309,1.04032811889778,-1.4486670528043,0.147430585718545,0.218823415276359
gene1910,0.222058452631382,1.26198221700034,3.7694943143299,0.334788200158005,0.737784862292569,NA
gene1911,65.5526511995184,-1.09060493543038,0.5080908683069,-2.14647615900788,0.0318350088776145,0.0596138197129075
gene1912,33.4288609099838,1.18383222623461,0.612217604491171,1.93367883829235,0.0531526272676452,0.092150220642745
gene1913,8.27439348571082,1.75599637788731,1.15684575985345,1.51791746041387,0.129035207700739,0.196644385655486
gene1914,19.9239044062918,2.72376104462034,0.809466874420447,3.36488265387076,0.000765762192787757,0.00222392014073091
