,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1835,9.33797193291198,-0.131939941325439,0.958921974745861,-0.137591946790463,0.890562920521116,0.943210158700071
gene1836,4.10363207997412,0.964408202196798,1.24506422749647,0.774585102437644,0.438584863103874,NA
gene1837,11.4051429240385,1.68941869346709,0.84910323350021,1.98965052400389,0.0466294463979709,0.149113950094157
gene1838,333.934081587143,0.684539818276155,0.420250057167093,1.62888691292665,0.103336961048368,0.257165945040786
gene1839,44.821396752763,0.714014030027954,0.613941397943985,1.16300030005974,0.244829380680227,0.438972524983273
gene1840,120.033139969647,1.69405203869212,0.453060073766184,3.73913336615573,0.000184655748158611,0.00259040658030052
gene1841,4.86420835154383,-1.37188401556467,1.34446184786919,-1.02039638963273,0.307540505455013,NA
gene1842,22.8898694249655,-0.435709825059533,0.760800528106482,-0.57269916221529,0.566848404814976,0.736803826887998
gene1843,15.702100987146,-2.3106676709741,0.984494828177167,-2.34705922757603,0.0189222466421499,0.0817947115025491
gene1844,27.942634134245,-0.28366346975795,0.542524106290337,-0.522858738384144,0.601072560193444,0.766547939114623
gene1845,70.3640462252273,0.541319096255675,0.433208377496732,1.2495582365781,0.211460967262685,0.403648855352518
gene1846,10.6113567346852,0.34393419256658,0.873134604077724,0.393907412397051,0.693649397613658,0.820219730325903
gene1847,27.8807905065391,0.636908380328877,0.577664428290405,1.10255772925781,0.270219275564718,0.467227979958995
gene1848,29.919682589082,0.367724001777889,0.578009845338957,0.636189858603962,0.524652682366556,0.706025826858886
gene1849,87.3033911472063,-1.63081873135389,0.42051308977931,-3.8781640119925,0.000105247755443698,0.00159697359535489
gene1850,4.2557673309544,1.24311493850703,1.20632179776294,1.0305002701703,0.302775225490941,NA
gene1851,4.54644764467986,0.834172273913969,1.15409418205932,0.722793933875918,0.469806494740145,NA
gene1852,8.1504417133981,-1.30782223995058,1.05152171255803,-1.24374249654727,0.213594350087015,0.406157031431447
gene1853,24.2245124915732,-0.0451438883630964,0.616516593078559,-0.073224125465418,0.941627768572444,0.96955107970237
gene1854,0.847482259111747,-1.85625991845497,3.22874548990603,-0.574916766979051,0.565347589658772,NA
gene1855,3.87099429229429,-1.80063354739802,1.46901067206246,-1.22574572237108,0.220294378372273,NA
gene1856,53.6193797886385,-2.03054792234506,0.522994794602882,-3.88253945029584,0.000103371239081303,0.00159697359535489
gene1857,4.1956262845765,-2.32642549031405,1.45845372570337,-1.59513150764662,0.11068283103381,NA
gene1858,37.9924650796205,1.87109652864114,0.508158383778967,3.68211287734064,0.000231308948379696,0.00307261440138677
gene1859,85.6953006477829,0.629248564506193,0.468296740142434,1.34369623054562,0.179046636761521,0.368756715878646
gene1860,8.36676429069232,1.20990261514533,0.99705887062542,1.21347159209005,0.22494956912088,0.41867072942601
gene1861,34.2887561110904,-0.654403031545048,0.554131341841539,-1.18095292962545,0.237621422859589,0.430906165600255
gene1862,6.92121988650335,0.0387126489796759,0.957116907425457,0.0404471477615089,0.96773664250264,0.983687501210424
gene1863,29.5037100303313,0.688932141668433,0.675516466073873,1.01985987946753,0.307794919605152,0.505177754362981
gene1864,0.681844024290064,2.09867473569445,3.11504741748026,0.67372160177005,0.500488325592091,NA
gene1865,2.21167592813583,-4.46288721446279,2.17817792425388,-2.04890847747964,0.0404710652236483,NA
gene1866,0.55811519756654,-1.10849488925018,3.4257937590328,-0.323573153324658,0.746261215910795,NA
gene1867,26.3892304663484,-0.635729810842489,0.648665101643517,-0.980058599162721,0.327057193826947,0.521817647232479
gene1868,4.82897004827507,-0.367579299378185,1.12647773175041,-0.326308535905998,0.744190930656398,NA
gene1869,32.5033358546802,-1.77234398253097,0.53526092157123,-3.31117761656942,0.000929042195694094,0.00858065680122433
gene1870,225.192781438025,0.624389832115399,0.337647271678767,1.84923701296611,0.0644235963586548,0.190453057227276
gene1871,61.4601826787903,-0.173935232297264,0.517085478918605,-0.336376168715894,0.736587218146362,0.849732500685524
gene1872,7.35609400513288,-1.10094888362304,0.999533082852859,-1.1014631756667,0.270695122871719,0.467432659091983
gene1873,6.10067061864358,-1.37990923230439,1.08096314846383,-1.27655529632568,0.201759292864807,NA
gene1874,43.3391741628769,-0.215622509505262,0.507349311152895,-0.424998131987769,0.670838036491421,0.811845526697831
gene1875,1.66025730486702,-1.17454987406148,2.18004811696053,-0.538772454114026,0.590043872700425,NA
gene1876,42.1834782523056,0.71454868805383,0.495371693314722,1.44244957412183,0.149175587282124,0.330414957377137
gene1877,52.752768858286,-2.62758640667078,0.591278703179662,-4.44390503588353,8.83406091794866e-06,0.000238840883363448
gene1878,15.1213437998965,0.144518167999261,0.788560887414455,0.183268242574279,0.854587551108246,0.918187636197949
gene1879,28.6451125946992,1.09934869303474,0.718447916847028,1.53017173166752,0.125974226531708,0.294521382171057
gene1880,32.8949011100147,0.269775925619676,0.630597399994985,0.427810082347027,0.668789395858912,0.811828433993634
gene1881,10.8576067539766,-0.0914796641664012,0.940387818568414,-0.0972786571243171,0.922505104750962,0.96061981145986
gene1882,7.47861169769242,-0.612724517659007,0.964220481644675,-0.635461006401649,0.525127790589093,0.706026242862551
gene1883,726.405417575861,1.28246011856164,0.337096506748469,3.80443016432255,0.000142131002272209,0.0020519301007648
gene1884,13.3114976119304,1.61361136697038,0.95228927256421,1.69445505001378,0.0901788463289972,0.23688622194632
gene1885,2.61403514518814,0.242026244313446,2.01397447473976,0.120173441793357,0.904345755664806,NA
gene1886,37.83997026058,0.70473673510661,0.484512007292487,1.4545289373627,0.14579971670206,0.32700479447355
gene1887,81.9024640227566,1.99368531367419,0.476678294398583,4.18245457597265,2.88378647061799e-05,0.000612598640258421
gene1888,63.5542038408124,0.695283462252594,0.421305768660243,1.65030605791039,0.0988803538932262,0.251772407943883
gene1889,176.021508337321,0.565663672850076,0.403556460745805,1.40169648580197,0.161005900489557,0.343988181074671
gene1890,42.7666075151924,-0.450161688195323,0.598925675703024,-0.75161527791728,0.452282452928448,0.647299333498173
gene1891,13.0896798144837,-1.41155692657275,0.790064996019198,-1.78663392718951,0.0739966744783466,0.210952301720001
gene1892,18.3232310882963,-0.726183989187211,0.752620674814832,-0.964873824873166,0.33460801327187,0.526520757391821
gene1893,11.6166325537182,0.454407708377344,0.766072446511556,0.593165451187506,0.55307043150163,0.727801532427367
gene1894,4.12508220120376,0.975370936881535,1.27149477363126,0.767105738150993,0.443018650539747,NA
gene1895,212.119650265369,0.239194633303977,0.40980847823072,0.583674194191054,0.559439532367634,0.731650470211673
gene1896,4.45085600081232,-1.44571916406408,1.44043192478712,-1.00367059295616,0.315537415914269,NA
gene1897,7.85122503315426,1.29249791785324,1.09168936808547,1.18394293801719,0.236435651580159,0.430857615073157
gene1898,30.0316951920816,0.384286023258951,0.511781787904475,0.750878660283002,0.452725684149268,0.647310665701886
gene1899,0.701554861535068,-1.52438376466967,3.1597273564792,-0.482441550390046,0.629492310498041,NA
gene1900,19.0635369996402,-0.998311017804022,0.74872714219961,-1.33334423388363,0.182418863877582,0.371915700433163
gene1901,1.9326189669546,-0.449584342261791,1.76674814434262,-0.254469967154869,0.799132503318633,NA
gene1902,2.89877584252958,-0.303920235595381,1.51319680485343,-0.200846469289775,0.840818625972016,NA
gene1903,3.18095639909044,-2.35507216138587,1.52546608164561,-1.54383777503943,0.122627637548953,NA
gene1904,46.3890500226792,1.54466929196618,0.498335861210333,3.09965509649368,0.00193746110622398,0.0152608073996147
gene1905,7.22479025313518,5.80459077498495,1.37525851707051,4.22072701454672,2.43515685506985e-05,0.000540459439326696
gene1906,12.2685493841166,-0.813134065428055,0.794564720388052,-1.02337046254827,0.306132719591207,0.503561232336421
gene1907,13.1975994787048,0.674189306929168,0.903466293726614,0.746225190259478,0.455531393629587,0.649613266130922
gene1908,8.79757653571894,1.62480602239874,0.881380349284393,1.84347883829943,0.0652591286413291,0.191024260412709
gene1909,33.7939905277204,-0.934352289489856,0.518838944250286,-1.80085226801928,0.0717261680226235,0.206299442649209
gene1910,0.850789343512924,-3.08180569416652,3.47992777513023,-0.885594728773127,0.375835953077142,NA
gene1911,35.3741244939554,-1.64888213021826,0.594982042214529,-2.77131411240767,0.00558305398314966,0.0341281001182653
gene1912,1.23280758568894,1.39917015297727,2.31849001778793,0.603483362983043,0.546187179976745,NA
gene1913,53.3853084826307,-0.410114369283002,0.556760173343299,-0.736608667283616,0.461360362644838,0.654621048905414
gene1914,47.1933447784853,-0.291453239978256,0.579696066550479,-0.502769048809608,0.615126656923967,0.774284887928321
gene1915,13.9673315793464,-2.49469921908685,0.853521130653589,-2.92283240507065,0.0034686316155066,0.0243295057181996
gene1916,23.3774732667983,-0.948907391760529,0.684586891309892,-1.38610219360889,0.165715700654769,0.351525316510187
gene1917,9.56082929554951,-2.76476169376782,1.04833448719369,-2.63728965090986,0.00835714383099995,0.046894614629045
gene1918,39.2080411115036,-1.54452485361216,0.65143325325655,-2.37096409477256,0.0177417545119797,0.0782848337071627
gene1919,2.35866159908619,-2.52704684453619,1.78689617174708,-1.41421022916259,0.157300185434293,NA
gene1920,79.104235066225,-1.56311717259617,0.513126979319958,-3.04625801330452,0.00231708907933921,0.0171418480645642
gene1921,11.4528821104307,-0.823362543982004,0.816488126230966,-1.00841949506697,0.313253117813565,0.508034091493807
gene1922,39.9761670521206,0.387405678538426,0.520099942276228,0.744867759152091,0.45635166739203,0.649613266130922
gene1923,10.7690661751037,1.22632361431312,0.903261265801496,1.35766213026411,0.174570918490425,0.364077076851699
gene1924,54.8629827359733,-0.39633113257268,0.602160870727945,-0.65818147913457,0.510421524350983,0.691925180323745
gene1925,5.35435828571085,0.0180042132918838,1.24979350996205,0.014405750348656,0.988506271751959,NA
gene1926,181.455060590574,0.930973353420619,0.335386214753666,2.775824743138,0.00550618803973831,0.0340785263584009
gene1927,13.1213962817966,-2.8634778858747,0.868768263820043,-3.2960203602325,0.000980649079426528,0.00894616675525918
gene1928,12.2694475825458,-1.68742917950399,0.857728267726109,-1.96732373526346,0.0491459003863347,0.155159137737749
gene1929,0.960448645427138,0.792557933375415,2.77039065413989,0.286081651405757,0.774815584577716,NA
gene1930,64.7614101956808,0.758354887329867,0.556749536770006,1.36211139344539,0.173162733195523,0.362156096008078
gene1931,75.6408354506679,-0.613994565319256,0.444750576923295,-1.38053686083279,0.167421408443822,0.353630162437448
gene1932,197.027319425528,-0.554721423334258,0.452973154846054,-1.22462317556718,0.220717231761561,0.4144021762998
gene1933,4.149120200104,-0.844370635800946,1.18996148045927,-0.709578124726407,0.477965788891852,NA
gene1934,34.3064905664608,-0.763584482475413,0.566861594510164,-1.34703865964891,0.177967782010983,0.367043123232082
gene1935,75.8585378165019,1.62656889536715,0.394818439182183,4.11978958920049,3.79218539350287e-05,0.000768361297559145
gene1936,1.90266314864977,1.229736255917,2.04983763719081,0.599918858745462,0.548560313341104,NA
gene1937,11.387108150202,0.835195831669536,0.92991728915012,0.898139911381632,0.369110963446869,0.566427247312172
gene1938,2.35909730931732,-4.55552451226796,2.09117327938207,-2.17845386471947,0.029372263418002,NA
gene1939,154.875666197501,-0.378613177432057,0.339553669170428,-1.11503191338517,0.26483674625397,0.45978516308423
gene1940,18.9435378201411,-1.33612117261262,0.706224243023449,-1.89192198626954,0.058501375912933,0.178627404481584
gene1941,25.2894631331977,1.01493090211227,0.700802747373701,1.44824047268048,0.147549809198791,0.328945376729538
gene1942,42.1129662597476,-0.456946440952957,0.544894154651415,-0.83859670185906,0.401695662077153,0.597321449508726
gene1943,2.07479324325173,-2.31224330473264,1.96019100389556,-1.17960101854229,0.23815893766096,NA
gene1944,50.6372867200671,0.345590047975566,0.438529582952431,0.788065529465213,0.430658376733251,0.625706892735591
gene1945,47.8102280767055,0.0561524766714011,0.460602692470836,0.121910873708053,0.90296960389212,0.950793054637765
gene1946,2.8935172329732,-0.949725855513556,1.81760264871861,-0.522515664346716,0.601311342901002,NA
gene1947,94.0691815457342,1.0780452100762,0.485070691331116,2.22244969515239,0.026252930082308,0.102462223182131
gene1948,31.0186662190205,-0.74113827371842,0.611145438954462,-1.21270359963145,0.22524316310747,0.41867072942601
gene1949,3.77885788095373,-1.42430472122448,1.66104057575861,-0.857477380150086,0.391181110617762,NA
gene1950,31.8501632014716,-1.08224007060425,0.5357834033757,-2.01992085567713,0.0433915976068617,0.142293989514931
gene1951,8.68800660111573,0.450293600931994,1.01569843609447,0.443333951230098,0.657524201944106,0.805385904687714
gene1952,25.8028894361788,0.190689508416429,0.669798833325104,0.284696686421179,0.775876529495071,0.876693312582957
gene1953,15.4004693575773,0.495671260151539,0.771219227878827,0.642711232077084,0.520411491438405,0.702224943528954
gene1954,33.6140474165943,-0.122396178238392,0.549688331249062,-0.222664683385711,0.823796489881295,0.899922342088941
gene1955,30.2964511758828,0.56738464379715,0.667858971138445,0.849557568763321,0.395571110889177,0.593288589425803
gene1956,27.3080778418543,0.657373146373702,0.624427364626111,1.05276159184234,0.29245027212461,0.490542565472229
gene1957,68.9728664697853,0.688705719613715,0.421800182361506,1.6327771973874,0.102515864535394,0.255773641886125
gene1958,4.57766724383856,-1.26923225004998,1.39758330033925,-0.908162146572504,0.363792560134315,NA
gene1959,24.5347098676286,-2.75916776307184,0.671276565952732,-4.11032933818537,3.95095200166006e-05,0.000783342083529135
gene1960,59.377704700913,2.06958084655929,0.493419177285294,4.19436645722965,2.73635301683106e-05,0.000589703903772143
gene1961,3.6040652871871,-5.16697404010227,1.89947495668455,-2.72021172056988,0.00652401298251593,NA
gene1962,10.8057415094347,0.0234630315006968,1.02992740138782,0.0227812479492055,0.981824766112179,0.991156433950312
gene1963,215.537296577315,1.65509054021939,0.314296411787378,5.26601793131212,1.39414673056939e-07,8.29448420992113e-06
gene1964,135.203024019565,0.584472388082055,0.367722208974224,1.58944000068004,0.111961089803984,0.268526033126652
gene1965,10.3340875556417,2.52503720345034,1.17295467534375,2.15271506779266,0.0313410785644015,0.115964176378988
gene1966,0.139302310568537,-0.751750155114969,3.81694647031143,-0.196950667493546,0.843866143184917,NA
gene1967,33.618115642984,0.572514235577014,0.587829653304111,0.973945823180217,0.330083439866414,0.5235836609725
gene1968,2.74387705691792,1.28398709683989,1.78724288510818,0.718417797344971,0.472499716403993,NA
gene1969,0.690759718572487,-2.7841247700933,3.39533075633437,-0.819986319417984,0.41222390614193,NA
gene1970,2.87732605667214,1.70200114022011,1.8271008394194,0.931531037313168,0.351578937335722,NA
gene1971,29.9148576360108,-1.93206947058863,0.638673242211642,-3.02512982052938,0.00248526427138889,0.0182048668549522
gene1972,18.1288883071677,-0.904857968443996,0.667529419176174,-1.35553271878372,0.175247891524253,0.364466593981208
gene1973,7.12952527778549,1.06696339520441,1.14959817843837,0.928118550652013,0.353346077934861,0.550760605753814
gene1974,69.9770582846241,1.24773686378252,0.458121572777093,2.72359333837708,0.00645759654849868,0.0384097842704702
