,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1740,105.098077090006,2.92297287534149,0.421831305424317,6.92924597523952,4.23089603870049e-12,3.58541318151413e-11
gene1741,273.977932750785,5.54304893088645,0.468754836416549,11.8250490453836,2.89733454620179e-32,1.6415469728909e-30
gene1742,10.5762267726529,-3.57631883197775,0.940318885210657,-3.80330427073849,0.000142778810060771,0.000409740058394369
gene1743,1.02746775060542,-2.90271794472913,2.20394045552864,-1.31705824331487,0.187819102307657,0.257747598530161
gene1744,13.7769139996968,4.60889435232385,1.05252007699261,4.37891347924966,1.19272469486186e-05,4.12770169268947e-05
gene1745,1243.86672757299,6.72417240955146,0.434103101363406,15.4898050450056,4.06521317020276e-54,6.20101362808621e-52
gene1746,140.964081558547,2.79006638062176,0.491294576519193,5.67900911992413,1.35477257012303e-08,7.06977370145779e-08
gene1747,2.56246908760283,-2.05881772215516,1.32219825360425,-1.55711726024665,0.119442647783513,0.176362450152424
gene1748,47.1664316777823,4.02412804398721,0.66827307211482,6.02168217141002,1.72613595864758e-09,1.02790618798743e-08
gene1749,1.87443022477936,-4.61461183246278,1.93207400264229,-2.38842395588982,0.0169208096709862,0.0313295663656075
gene1750,64.1956603097551,-3.94319403894227,0.498789504202172,-7.90552729302016,2.66801804380476e-15,3.13057975199103e-14
gene1751,9.62757162439954,1.31384178570334,0.980481212386988,1.33999690060841,0.180246352574539,0.248905652615119
gene1752,20.0322193025047,-0.53049167536246,0.594746388848548,-0.891962835435642,0.372412852887011,0.459834799050401
gene1753,6.04025873004207,-2.4932675383405,1.03932984449887,-2.39891844878434,0.0164435764276594,0.0305314719625923
gene1754,7.39095572648919,-1.75631916065187,0.916413268179968,-1.91651432998126,0.055299660972765,0.0894046365904392
gene1755,35.2755327492324,-1.14822359912745,0.466115726486915,-2.46338738188804,0.013763112477555,0.0260422252318622
gene1756,74.0651784976079,1.10011361742542,0.470474665264714,2.3383057551174,0.0193713926869777,0.0355680293502563
gene1757,2.16933335271346,-4.82339368814014,1.98457378100538,-2.43044311796593,0.0150803729815553,0.0282917498793039
gene1758,828.586748445106,3.75407044583108,0.33376890093245,11.247514179252,2.38211157218022e-29,1.15212859698375e-27
gene1759,81.0749445959476,0.358899366978157,0.423524305988419,0.847411498947053,0.396765797342026,0.485371114206809
gene1760,8.00614666597746,-0.366769031131567,0.818847988180116,-0.44790856963172,0.654219183412475,0.728011582888293
gene1761,0.469843619682425,1.17870855321415,3.27346510934794,0.36007976680373,0.718787483112805,0.778685793511689
gene1762,24.033735129291,2.8677592237648,0.652053359930897,4.39804377983532,1.09230948699656e-05,3.81346780407427e-05
gene1763,11.9243236692661,-1.24235161623415,0.664064460067242,-1.87082985303618,0.0613686683524204,0.0982989251557751
gene1764,6.44097068111636,-6.39480781788069,1.43892971712757,-4.44414187973419,8.82433598699665e-06,3.13596026204558e-05
gene1765,168.08451528062,1.50547402315043,0.423420451022357,3.55550616300047,0.000377252101012953,0.000992163018977038
gene1766,56.2469742053214,2.35265617150536,0.550110252499402,4.2766993722007,1.89684680706604e-05,6.29004551573907e-05
gene1767,33.8420186820666,-4.49192334250278,0.730060257800143,-6.15281176383725,7.61211346808862e-10,4.76177318839739e-09
gene1768,25.3165970924521,-0.992620508905108,0.568356163554898,-1.74647619319647,0.0807282403462393,0.124000077929196
gene1769,13.7449970001309,-2.5335312581381,0.866472884555896,-2.9239590797312,0.00345610176913376,0.00756451413707753
gene1770,58.1395659949695,-0.192338234199925,0.425493645922906,-0.452035502863359,0.65124340624721,0.725107060408881
gene1771,75.6086142527642,2.73769890347698,0.602418233024666,4.54451534398509,5.50617965091465e-06,2.02267543696463e-05
gene1772,61.5956542821976,2.96665816679744,0.476191242368461,6.22997212641289,4.66518170643995e-10,3.04311030390475e-09
gene1773,8.75720896563031,0.280872795727768,0.771836884870223,0.363901753380177,0.715931375289857,0.776636716192444
gene1774,7.06934269978675,1.2555406643114,1.16247268686003,1.080060356259,0.280115303989048,0.361868825935038
gene1775,22.1941356278518,-0.722141216969488,0.634750747273606,-1.13767682837908,0.255255452538314,0.334548289744532
gene1776,13.1498717756392,-7.42322251146219,1.24907395376092,-5.94298078917673,2.79885246885103e-09,1.61811208330367e-08
gene1777,2.81369948336568,-5.2004369779723,1.72162716178071,-3.02065226050069,0.00252230854807993,0.00566448227728482
gene1778,6.87087227833422,0.671270228330241,1.07930933725223,0.621944242638722,0.533978531940486,0.615238294739545
gene1779,2.45416611726013,-0.662777390625497,1.50961580316584,-0.439037130663031,0.660634632108779,0.733091398888037
gene1780,129.206752878396,2.72684319494861,0.418122514135297,6.52163684748689,6.95442296773772e-11,5.18444388910673e-10
gene1781,90.5576559170335,0.615211198701215,0.504473944864958,1.21951035323717,0.222650548728181,0.2981202148062
gene1782,29.1944538426288,-4.37473792457979,0.646142186030325,-6.77054991790069,1.28293808690719e-11,1.03839437809672e-10
gene1783,25.3386720493227,1.13380434182209,0.89961020290399,1.26032846021767,0.207550897257303,0.279601514443772
gene1784,50.909938363616,-3.37780476815833,0.540681194523593,-6.24731320854351,4.17573192276278e-10,2.76939010128381e-09
gene1785,9.55453474465922,-4.90222569004001,1.10265851833716,-4.44582398677036,8.75556156007609e-06,3.12271197367462e-05
gene1786,77.4313227037747,3.4953928211691,0.493880328422259,7.07740847329437,1.46875133273476e-12,1.32387904218774e-11
gene1787,51.591832632068,1.08892052215739,0.526830114093563,2.06692915425105,0.03874083011322,0.0654370239476281
gene1788,18.4838388816065,0.999975000698883,0.758425962222499,1.31848730200183,0.187340573020365,0.257447232362706
gene1789,128.476298007074,2.90479966573957,0.385908587836486,7.5271703125984,5.1851719388748e-14,5.49850051058221e-13
gene1790,38.3247025248541,0.837453824606247,0.567549243631377,1.47556151999768,0.140061641607876,0.202013437842998
gene1791,2315.5487335579,7.40786289793072,0.459767861400264,16.1121807761191,2.0950306187897e-58,3.98147314264526e-56
gene1792,10.1641527538658,0.579121128608556,0.97249342745109,0.595501329120995,0.551508410932029,0.631797330374474
gene1793,220.082306792931,-1.53846448235517,0.43442220267599,-3.54140389896835,0.000398003813575087,0.0010439703205283
gene1794,11.7855666810937,-2.27122958174004,0.791965617961572,-2.86783861600699,0.00413286285959568,0.00885039638291386
gene1795,1.65099172468072,0.368356601239912,1.74384411584109,0.211232528122072,0.832705829584403,0.876462664578488
gene1796,78.0745924664176,2.77689586134057,0.693476196973702,4.00431315949822,6.21979267148129e-05,0.000189460044048347
gene1797,5.21750938967363,-0.876660275156622,1.08455424819546,-0.808313900955401,0.418909902175688,0.5077618190797
gene1798,5.75874012088848,-3.06059158487638,1.10531263991324,-2.76898270621118,0.00562316198798915,0.0116639437470528
gene1799,32.5178703461618,-1.54406570817775,0.586520532573859,-2.63258594102724,0.00847375818193352,0.0169043836471625
gene1800,47.0719787603147,4.28136699288323,0.771904981496243,5.54649483487505,2.91453233429379e-08,1.45947414618803e-07
gene1801,84.0176524880034,4.75062133109041,0.72898109114615,6.51679637344389,7.18248216592183e-11,5.33003783567334e-10
gene1802,6.3441346161445,4.78250077383468,1.24032393560597,3.85584816719525,0.000115329056698515,0.000336815197986973
gene1803,577.382267185078,-1.27102410647178,0.408016710249037,-3.115127578221,0.00183865366902211,0.00423959328566378
gene1804,73.4856836080298,-2.16348974170198,0.435035930275333,-4.97312886393709,6.58808359900927e-07,2.727384087022e-06
gene1805,3.22192387254158,-3.87117335378203,1.63084674040844,-2.37371989523216,0.0176099038321952,0.0325750366597417
gene1806,48.9221292805858,-0.839246269837853,0.441932171273699,-1.89903864074672,0.057559395645626,0.0928767652610704
gene1807,13.0424619557993,-2.5340841114998,0.734122119834111,-3.45185636426869,0.000556744017060321,0.00140988956041076
gene1808,18.6892709499896,2.37178973324941,0.798814901944251,2.96913556253979,0.0029863881694789,0.00663158761486748
gene1809,44.7310988447526,1.54376503300325,0.586480141317905,2.63225457137251,0.00848202810334174,0.0169043836471625
gene1810,7.11984125954623,-0.86327708584901,1.14811522877479,-0.751908052617902,0.452106355181986,0.54072792661392
gene1811,1.07888632666515,-3.81647041412992,2.68291618956668,-1.42250825015385,0.154878758193369,0.220160987453369
gene1812,37.1895559191242,-0.850778445937256,0.511581319773962,-1.66303657512977,0.0963051143816389,0.145006106164609
gene1813,84.8916549963614,0.751451022911586,0.444775182965745,1.68950753479755,0.091122209143243,0.137935374603856
gene1814,5.40930831858589,-4.039403719641,1.27985536297143,-3.15614079255232,0.00159871670019811,0.00371659462660357
gene1815,6.04605766290453,-0.459549858849223,0.992771708767047,-0.462895804534913,0.643439054912333,0.717222960028756
gene1816,29.4292068497581,-0.381272808962935,0.533633347628981,-0.714484600066677,0.47492757546831,0.561564410801208
gene1817,57.700769240081,1.0677592899077,0.494567145440531,2.15897740024077,0.0308519202904904,0.0536533728026205
gene1818,14.1202367249333,5.97082120777431,3.19545953721464,1.86853287867911,0.0616878316990252,0.0987304037604253
gene1819,16.5819627202902,1.0388515668155,0.789681378465669,1.31553256179595,0.188330981380803,0.257914596739041
gene1820,1.70226757150656,-3.68016930602115,1.83012452366958,-2.01088464660429,0.0443376424348148,0.0737024690714233
gene1821,64.0340926897755,-1.68446623455743,0.383511170800203,-4.39222208584633,1.12198002340503e-05,3.90330944984592e-05
gene1822,18.9164917564932,0.917477999738109,0.610696612843673,1.50234663242347,0.133007611279853,0.193652050784103
gene1823,70.5684290839203,-0.34065244532071,0.420533645059698,-0.810048017138679,0.417912579015531,0.507483554309735
gene1824,3.67547313281217,-4.08496123184984,1.48616064281989,-2.7486673473595,0.0059838080494129,0.0123731922439893
gene1825,38.4151218346162,1.65057685637452,0.620097856276424,2.66180061689931,0.00777239025716914,0.015631490750473
gene1826,40.9835330440983,-0.574295806365749,0.585910247552851,-0.980177098394147,0.326998707112599,0.411968510930295
gene1827,27.151509084513,-0.947287886559896,0.529630113640357,-1.78858388555139,0.073681854967686,0.114776997958304
gene1828,2.18137988320703,-2.62001255849462,1.7758806771998,-1.47533141845197,0.140123463542009,0.202013437842998
gene1829,22.5988530684846,-3.77050169817727,0.669036209770835,-5.63572142002415,1.74326995077612e-08,8.95571065385764e-08
gene1830,5.92838048027213,-6.27472532800585,1.3604925444912,-4.61209828264989,3.98624422312727e-06,1.49427642617417e-05
gene1831,279.76796574527,5.60018387148665,0.442684340672157,12.650512694855,1.11147131505576e-36,7.60016419915718e-35
gene1832,9.79922337144613,-1.7232813287897,0.832594030727321,-2.06977382156381,0.0384735299547308,0.0650409291562074
gene1833,16.7918156362561,-7.77600383747103,1.18481145551674,-6.56307280054078,5.27100965643104e-11,3.95924702602377e-10
gene1834,18.1737741239379,-3.23527915308399,0.706591730389964,-4.57871075182052,4.67850625924568e-06,1.73735541424797e-05
gene1835,168.804447615686,2.17553092362664,0.398517344165592,5.45906208469226,4.78656376183998e-08,2.32072272365005e-07
gene1836,205.481619843779,4.38522944535779,0.493261630032992,8.89027075765955,6.09601801010343e-19,1.06038629070483e-17
gene1837,50.725077427446,-0.97964095802706,0.602264739631625,-1.62659523887495,0.103823091185363,0.155616923522732
gene1838,0.951182342668259,-3.63343516740261,2.54251538257549,-1.42907106572628,0.152983808785281,0.217935986222135
gene1839,160.568614448614,-0.156109116003488,0.354977920258324,-0.439771340960826,0.660102726479602,0.733091398888037
gene1840,3.83159678945723,-3.06895904051675,1.20562869456824,-2.54552587736459,0.0109113276149653,0.0211921279730422
gene1841,22.912474284057,3.22151889914873,0.803750047214475,4.00811037002538,6.12065162706987e-05,0.000186726956561224
gene1842,41.8255319105399,-1.81567149781406,0.445239594318965,-4.07796503496346,4.5431596698592e-05,0.000142323627572366
gene1843,27.00531784128,-4.81161536195965,0.689945224851352,-6.97390921575884,3.08253042237572e-12,2.69280080509738e-11
gene1844,9.58909240498101,-0.921799108607411,0.776101722581039,-1.18772975473091,0.234939897144467,0.311837895607415
gene1845,0,NA,NA,NA,NA,NA
gene1846,3.00714392351813,-3.77392089689868,1.53726722785803,-2.45495436870604,0.0140902472812301,0.0265598482496952
gene1847,30.707491034824,-7.19612842315182,1.13289244656981,-6.35199611837855,2.12538688172724e-10,1.47882181981233e-09
gene1848,7.6700722472147,-3.79671056293406,1.09429336912362,-3.46955457289731,0.00052132214684617,0.00133047852920972
gene1849,1025.89460385749,4.86116622878213,0.43065867720006,11.2877470863635,1.50853843871152e-29,7.67033775375625e-28
gene1850,1.3030862525239,0.778041857406504,2.13279954103266,0.364798398742054,0.715261900470707,0.776335166192343
gene1851,17.0145544331097,-4.99664037404919,0.903539775555994,-5.53007239883215,3.20098650097578e-08,1.5948633747324e-07
gene1852,84.6607262093298,1.83640349870559,0.430056920831897,4.27014055523922,1.95349817902399e-05,6.46708996494919e-05
gene1853,2697.48445980646,4.87227784807456,0.383064443894876,12.7192119386879,4.62501100050393e-37,3.39681363481455e-35
gene1854,6.58579690663892,-6.42677274864539,1.40089822363874,-4.58760860724933,4.48352193653926e-06,1.67120751882657e-05
gene1855,14.8003348850321,-7.59373909817713,1.26813972763456,-5.98809337228289,2.12315172113459e-09,1.25677906358504e-08
gene1856,27.6599455590993,1.72317558185374,0.78759517937871,2.18789503411265,0.0286772491154099,0.05032476548306
gene1857,18.7346801987348,-2.6832144402664,0.699468506126066,-3.83607613032802,0.000125015669357111,0.000360853089279697
gene1858,197.912762232721,4.16775697943506,0.57112521908655,7.29744868577317,2.93275520821041e-13,2.86485397925185e-12
gene1859,37.2763806648176,-2.83091787590139,0.550478773646405,-5.14264674939094,2.70894690283822e-07,1.19640127134258e-06
gene1860,0.503048482586938,2.34101229524241,3.24701973463095,0.720972610752699,0.470926366388974,0.560091994196451
gene1861,0.800241378153508,-3.38698548718241,2.94743790144042,-1.14912870107533,0.250502915177694,0.328971709137329
gene1862,3.02376447923488,-1.73143672711672,1.3968446460583,-1.2395342116266,0.21514772717656,0.288658960075181
gene1863,110.852907041292,-2.5195680179487,0.422442406228785,-5.96428763021523,2.45703598297943e-09,1.43303010419065e-08
gene1864,21.02749345439,1.67084964398548,0.726275499659767,2.30057277819259,0.0214157911915774,0.0389253106626012
gene1865,19.8738797727824,0.0994715901830492,0.614621556690897,0.16184201334981,0.871430267280436,0.905210172874335
gene1866,3.93979866768807,-2.75396247965047,1.38336067847721,-1.99077689752032,0.0465054203050737,0.076658560652503
gene1867,5.32347320032581,-0.119173540427365,1.16069378761609,-0.102674401895552,0.918221390577672,0.939542320699445
gene1868,73.5861684380349,-1.5105415558096,0.485794365386846,-3.10942584648287,0.00187451331040857,0.00429233244173233
gene1869,83.9020480683407,-0.404444608267549,0.506388794726966,-0.7986839607808,0.424473689364397,0.512625655304262
gene1870,32.0665707359638,-0.529961122661845,0.531552967530609,-0.997005293985735,0.31876194028502,0.402102371237402
gene1871,24.7172747647965,-2.05286983154113,0.718785416423382,-2.85602599139538,0.00428980015279549,0.00917656278640072
gene1872,64.5522756965662,-1.24963115142236,0.506028365849538,-2.4694883444418,0.0135306426371197,0.0256427858969513
gene1873,0.522612762379071,0.193705998534784,2.91381486476606,0.0664784852589927,0.946996886088312,0.962529382425998
