,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1774,29.6974470347048,0.558228546454162,0.467497646384529,1.19407776867181,0.232447548582372,0.460478173141577
gene1775,10.8634269124014,2.07456579194869,0.880361040491629,2.35649432054622,0.0184483497518131,0.0881274500757739
gene1776,17.7897096482111,0.0653064302072623,0.638320122642299,0.102309840925787,0.918510744369175,0.957740986867858
gene1777,4.54177393269197,0.558069309143426,0.991709304064685,0.56273477203056,0.573615502701309,0.771942830538588
gene1778,8.60635108704897,-1.1081389067823,0.884071419012538,-1.25344953241452,0.210042154782422,0.433581945216026
gene1779,78.2120120063017,1.09849473518754,0.398436335836158,2.75701444970434,0.00583317737577445,0.0412376361970773
gene1780,1.19587824620619,0.528167528936567,2.4085310302937,0.219290315255836,0.826423905620658,NA
gene1781,15.8037887629289,-1.85606637986323,0.707848808468766,-2.62212263078935,0.00873839819382993,0.0528053039369723
gene1782,72.7552070284778,-0.675536073345071,0.456922779025476,-1.47844691566013,0.139288195772863,0.33666235296381
gene1783,109.768033976477,-0.689864959141155,0.380324650710333,-1.81388442177675,0.0696955215753227,0.222709424091476
gene1784,172.959709320256,0.531402427775806,0.425318225843873,1.24942312716896,0.211510353908202,0.434094085849855
gene1785,2.01977724697382,2.15726520231071,1.73006426048006,1.24692778851585,0.212423976472676,0.434094085849855
gene1786,0.819412538241429,3.1865465965809,2.65979917686628,1.19804029728862,0.230901329444884,NA
gene1787,89.6453840582122,-1.87905191727152,0.403195203874546,-4.66040245323998,3.15591700762533e-06,9.79404074739317e-05
gene1788,1.95390112620402,-1.64234406845703,1.7958867663788,-0.914503129709359,0.36045253410525,0.597815751763327
gene1789,26.1626100603393,1.5167753803357,0.626400761478302,2.42141369170133,0.0154602718332882,0.0785407684071997
gene1790,10.2435712286404,-0.226312415526416,0.736852984638792,-0.30713374342557,0.758741574588286,0.88607407872808
gene1791,21.6360296689758,0.20296656507747,0.676125683676354,0.300190585829935,0.764031785552163,0.887604709241139
gene1792,4.87456721165643,-2.0553574323395,1.15466675568232,-1.78004382842472,0.0750687882117794,0.232769949226415
gene1793,29.0084413920913,-0.427648124975313,0.637665702740714,-0.670646269882893,0.502445898974036,0.714268975948339
gene1794,40.566802894686,2.35810310060699,0.534582021931815,4.41111560782671,1.02839389407771e-05,0.000267811233647391
gene1795,21.5711594509664,-0.32795848309415,0.636989486579369,-0.514856979595197,0.606652965029091,0.793982543937287
gene1796,37.4262853816747,-0.470272974565338,0.538482408288719,-0.873330246868885,0.382483098672631,0.616442944943038
gene1797,47.6897197596842,-0.459987352193309,0.429385299739905,-1.0712694460475,0.284048293869297,0.514492154855201
gene1798,265.503584518749,0.929673344447956,0.308990615825348,3.00874297416669,0.00262330943750485,0.0222374054632935
gene1799,19.7785514733895,-0.58602795572023,0.547560686693454,-1.07025206513467,0.284505864486476,0.514492154855201
gene1800,69.1072575365931,-2.13246119772987,0.370240337695714,-5.7596673852498,8.42798463898378e-09,7.71581993698965e-07
gene1801,275.689073620483,1.4003854015879,0.335294591910387,4.1765821321752,2.95921924141875e-05,0.000652810895305751
gene1802,0.967768501968642,-0.0643125451478436,2.21464235308854,-0.02903969801632,0.976832929495595,NA
gene1803,1.77570770157076,0.922723466383653,2.00282795055283,0.460710300217729,0.64500646412279,NA
gene1804,14.7815622758176,2.16430387397363,0.771740594336421,2.80444477050556,0.00504033220524661,0.0370636476618737
gene1805,1.69543166708351,-0.921012587365474,1.82268539243689,-0.505305299086257,0.613344421500424,NA
gene1806,7.26609718634741,-1.27268980517955,0.874577871120504,-1.45520467325453,0.145612607527974,0.346629089958659
gene1807,21.6972657884669,1.92284012475085,0.572073334264945,3.36117768401407,0.000776108803383181,0.00886512807217734
gene1808,111.705399204101,1.47947715008147,0.414820412136841,3.56654857570851,0.00036171378664894,0.00513409258414115
gene1809,4.58293236355209,-0.513267315652851,1.08058949217692,-0.474988253512292,0.634795345788286,0.809972319260175
gene1810,57.2968737404589,-1.08710366319816,0.45984141346435,-2.364083858842,0.0180747207384261,0.0877266994572817
gene1811,24.0812455049767,0.483489247395183,0.477517034782125,1.01250680536619,0.311295794471316,0.551242574437619
gene1812,205.189598190168,0.881480817038812,0.366014455950203,2.40832241106548,0.0160260210970409,0.0806144083205549
gene1813,3.83908909138597,0.311524764094878,1.24781112414959,0.249656985793574,0.802852625317468,0.903810960717942
gene1814,13.3642959711928,1.32750356977152,0.757759551685652,1.75187969167589,0.0797944972851214,0.239514302506651
gene1815,4.50230180595938,-3.10220097147441,1.44200060312028,-2.15131738832959,0.0314511567216584,0.128256276074291
gene1816,161.183167656226,0.875036104217776,0.423018059666046,2.06855495698831,0.0385878684429693,0.149059888436871
gene1817,90.8611967935352,1.04608103635066,0.35605019149651,2.93801565434887,0.00330320344148809,0.0264168044698389
gene1818,146.704082337133,0.218078221384957,0.358004071564087,0.609150115059288,0.54242494219618,0.754222989477418
gene1819,2.13751898211669,0.945667644148804,1.44723678304352,0.653429801694284,0.513479231364939,0.726008086972357
gene1820,13.3852771220637,-0.447284367904691,0.642770119473628,-0.695869883109963,0.486510319651365,0.700420962954829
gene1821,0.966633191562158,-2.57395130645584,2.36578937512293,-1.08798836173744,0.276600245417138,NA
gene1822,0.586570075559626,1.64782954009561,3.34019810011104,0.493332877484372,0.621777401366098,NA
gene1823,165.299625000279,0.327774125456367,0.323927650636888,1.01187448744161,0.311598069111379,0.551242574437619
gene1824,29.3643282776578,0.89090252440732,0.587835069033402,1.51556545592331,0.129629267412952,0.320311995456297
gene1825,10.4597287896124,-0.283141710543668,0.766562313605628,-0.369365549960151,0.711855272449101,0.861392675658264
gene1826,167.660225459407,0.873914892258455,0.306599628355057,2.85034556939,0.00436717521265785,0.0334573130308642
gene1827,36.8987837024214,-0.68450698994358,0.449098387015262,-1.52418046854468,0.127463635657433,0.317964464426103
gene1828,1.91131318863397,1.10846929896381,1.76217704532452,0.62903401329897,0.529326788694917,0.740410504278375
gene1829,3.91237162782862,0.965043410618496,3.27010060866453,0.295111229318601,0.767908911789697,0.889336633451572
gene1830,354.154990133367,-0.696157534553998,0.363257935690406,-1.91642760186611,0.0553106902828091,0.187493957554587
gene1831,2.78402944031142,-1.24469223353461,1.4915855852454,-0.834475906610367,0.404012858709841,0.631483224375513
gene1832,3.86200203199497,-0.77796175261613,1.25176377936069,-0.621492461631583,0.534275652907551,0.746192769240066
gene1833,8.61982545947509,-1.71211626233362,0.940049174287607,-1.8213050010188,0.0685605066687187,0.219849890911426
gene1834,9.01330430304487,-0.330421102801445,0.762402555839379,-0.4333945371388,0.664728168545184,0.832814888905404
gene1835,8.00030419946676,1.29242369918521,0.950590826598966,1.35960043272168,0.173956401149994,0.38938162653501
gene1836,8.94132096889805,1.14357915145862,0.966330311592991,1.18342469209461,0.236640876151283,0.465606153576882
gene1837,3.82427872732246,1.31562872862631,1.44750372593355,0.908894882310453,0.363405615457695,0.599246355972323
gene1838,5.30177347836557,-0.860314630812603,0.973356399359085,-0.883863948887669,0.376769660376846,0.61202302621069
gene1839,33.4534084859388,-0.00283722054404428,0.450536904412716,-0.00629742095765197,0.994975418255436,0.997008726984535
gene1840,3.82540086231993,1.0991463426999,1.23963202452643,0.886671464558044,0.375255805783136,0.611293043050642
gene1841,1.31142960214726,0.192467486946605,1.8863711903425,0.102030548352289,0.918732427528614,NA
gene1842,61.410096900476,0.743158263763319,0.380137997223742,1.9549696930873,0.0505866475464028,0.178219599721686
gene1843,3.41581761028027,-1.38316077404306,1.25138939409422,-1.1053000613324,0.269029591365073,0.499652617193198
gene1844,2.98267979622455,0.515041747017978,1.54115482789463,0.334192086152419,0.738234615380902,0.874891638033937
gene1845,18.7353057208016,-1.48075481970732,0.663040837717832,-2.2332784580872,0.0255305871889868,0.111301202721511
gene1846,2.54557192409969,-0.475995082192534,1.605893845389,-0.29640507282549,0.766920751746174,0.888754364840028
gene1847,12.3931191271198,-1.38614706450795,0.912511945768644,-1.51904538996511,0.128751071196111,0.31857190724335
gene1848,7.07269599536002,-1.99928486554154,0.908220852131089,-2.20132015340798,0.0277133671289326,0.118007384216455
gene1849,103.419831972732,-0.396689017744956,0.415153093291279,-0.955524658626672,0.339312441489491,0.579900424890325
gene1850,9.22770575968156,0.42999815691419,0.800440548937331,0.537201866503462,0.59112818212095,0.782048917242384
gene1851,16.0610973834415,-0.0491929796971034,0.631857726562872,-0.0778545195050464,0.937943777722342,0.9677933745986
gene1852,23.293321894775,-0.568119135937066,0.613541679380543,-0.925966653986185,0.354463309993701,0.592714448035129
gene1853,19.7082701333564,0.371013069498482,0.611388195083489,0.606837149428144,0.543958991591193,0.754537055760208
gene1854,26.4423430690326,-1.04763360230132,0.618227292133065,-1.69457676105931,0.0901557386190081,0.256549068348448
gene1855,509.045100856528,1.8648420374328,0.29415873349593,6.33957732707807,2.30396356317641e-10,4.218557284176e-08
gene1856,13.5542517768065,-1.2600110362879,0.755467799826859,-1.66785538255459,0.0953444386120691,0.266532477834843
gene1857,72.5061677313234,-1.04698223075438,0.42219719621794,-2.4798417425158,0.013144070669127,0.0701655784115789
gene1858,12.4549541440425,0.936996309196712,0.836359412093218,1.12032733254191,0.262574298723184,0.491086354404648
gene1859,58.4590479071377,1.60312036460263,0.437489858178549,3.66436006374429,0.000247957761013653,0.00378342217013332
gene1860,4.63117393553443,0.936046094887153,1.2120063514821,0.772311212513456,0.439930126089856,0.660786800915187
gene1861,6.67497377372291,0.473760348048021,1.04545226377239,0.453163061064609,0.650431329184889,0.823040610737756
gene1862,28.7527247382189,-0.745084688656635,0.474796949631937,-1.56927016745627,0.116585000508983,0.302790263733259
gene1863,3.14603498158481,-1.23424762918799,1.44037016637939,-0.856896135450014,0.391502288754865,0.623010006454897
gene1864,339.961166029866,-1.10821948937316,0.359837447552886,-3.07977809677601,0.00207154873849924,0.0188706753243388
gene1865,55.1086180870213,1.31486920175782,0.392738632917638,3.34794973438115,0.000814117759739885,0.0092015408523687
gene1866,33.6954331094855,-0.980526956388903,0.484589018508084,-2.02341967923185,0.0430298969515821,0.160005125584883
gene1867,0.836389123687987,0.327019718353687,2.94499364679652,0.111042588736791,0.911582574612899,NA
gene1868,6.17605864111338,-1.91831742743146,0.955249044167233,-2.00818565498153,0.0446235667997491,0.164397888954408
gene1869,5.77468762709754,-0.54037634354117,1.0287484923613,-0.52527546582434,0.599391710165229,0.789711706545458
gene1870,0.600310331687968,0.519232202217123,3.07784732505056,0.168699791568964,0.866032782734281,NA
gene1871,218.282517318709,0.357132278924968,0.368228493654136,0.969865953014515,0.332113312902,0.571522063837933
gene1872,20.253657588657,-1.08988402041223,0.574968079411267,-1.89555570028897,0.0580188197967492,0.193149925541542
gene1873,73.8952441542895,-1.24450276080538,0.340647676928642,-3.65334286740514,0.000258848218052945,0.00388484497749952
gene1874,16.1405988482959,-1.17623047811721,0.734371436532912,-1.60168331664748,0.109225656229258,0.290686303133389
gene1875,6.06510601816868,-1.14021363659407,0.979895882817654,-1.16360692660064,0.244583343084551,0.472779984998439
gene1876,237.929059155187,0.466641971664626,0.427275021236754,1.09213492123626,0.274773802078289,0.507069041226781
gene1877,28.8152319244372,0.744770286564368,0.495102263931302,1.50427566347729,0.132510402633233,0.324367041739905
gene1878,18.1502993123437,0.850625852031528,0.638149733021542,1.33295652730895,0.182546070471214,0.401687976732643
gene1879,10.226559816404,0.357536640825415,0.87666405443893,0.407837687669583,0.683392842656275,0.842738222211575
gene1880,18.1268574097311,-0.256607156487986,0.676645201757685,-0.379234428650955,0.704513787318993,0.857119431615333
gene1881,32.4362085294971,0.955463479525074,0.544645967818698,1.75428358232724,0.0793819275105045,0.23905971919693
gene1882,34.6329918853503,-0.177044124409822,0.493102654011115,-0.359041110344199,0.719564335259482,0.863759546041626
gene1883,148.233430584197,0.390297119792075,0.389233408166267,1.00273283742734,0.315989781690349,0.556308424514889
gene1884,26.4356530702927,0.0320050880063269,0.763235975499881,0.0419334112040057,0.966551781524756,0.981076696266757
gene1885,97.30508321703,-0.223404564972147,0.412819226263355,-0.541168024062976,0.588391775146332,0.781251153221853
gene1886,18.6132142091974,-0.181621839199726,0.552425920060388,-0.328771392877207,0.742328487307553,0.877715343456437
gene1887,133.293308442077,1.00164124180391,0.309606961856784,3.235202580061,0.00121556452840867,0.0126460150654334
gene1888,73.627628249267,-0.662616805092905,0.371422388562468,-1.78399801815249,0.074423987196641,0.232543209141723
gene1889,103.116174158086,-0.92921760069035,0.38027500441075,-2.44354109502992,0.0145439131100888,0.0750138166325988
gene1890,2.67337325216384,-1.83843188242444,1.57533764233617,-1.16700815940518,0.24320707446181,0.472779984998439
gene1891,21.3345185994125,-1.23764542187511,0.58538906119906,-2.11422710793403,0.034495874633444,0.137010729834785
gene1892,17.1965037345161,2.01424049936149,0.618306452469443,3.25767342604441,0.00112329596483594,0.0122425887596108
gene1893,46.3885778030805,0.396307541591668,0.478023459364314,0.829054586816066,0.407073519531509,0.632189664344523
gene1894,11.8375382937538,1.01096360753868,0.764535882873544,1.3223232946751,0.186060519007901,0.406535573154495
gene1895,41.2210461826158,-0.127998233451841,0.419225039606529,-0.305321059953804,0.76012163771337,0.88607407872808
gene1896,36.9054383071116,0.718374025162899,0.421392935811313,1.70476048389327,0.0882391041995314,0.253237930704298
gene1897,629.645984626266,0.515991316948457,0.254684915580774,2.02599873562127,0.0427649142121835,0.159475678049914
gene1898,26.9440894261512,0.17124779471342,0.581943384423185,0.294268822873824,0.768552494226595,0.889468547157006
gene1899,5.16962638354344,-0.530244209471915,0.96728079143039,-0.548180232844078,0.583568153645227,0.778845817658944
gene1900,2.89592641257767,-1.32091286482861,1.50136224754767,-0.879809564271505,0.378962482553187,0.612427454152591
gene1901,48.1276455775427,-0.11925374281197,0.45599978750267,-0.261521487685501,0.793690381160368,0.901518044605852
gene1902,61.414822771128,1.62473201651409,0.475933662812919,3.41377831295102,0.000640686841598161,0.00798025582970226
gene1903,6.17370521061163,-1.31614593501786,0.953174972357982,-1.38080202815434,0.167339839742892,0.376411850822156
gene1904,1.47252742232821,-4.08559866376136,2.19841079914153,-1.85843276668617,0.0631075827697311,NA
gene1905,6.4835441747003,-0.700041108447457,0.993716489542005,-0.704467638219529,0.481141596714037,0.700063035789322
gene1906,3.40260541234582,-2.25304453674591,1.29650925985682,-1.7377774355385,0.0822500380901476,0.241733258014543
gene1907,32.6507520841026,-0.890697192299226,0.52872949435,-1.68459902807997,0.0920659590079189,0.260143165036265
gene1908,5.14610574486768,1.15465546885527,1.0645732103153,1.08461819033873,0.278090795048463,0.510204655043824
