,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1837,119.460872743826,0.846632777159257,0.50914735861933,1.66284428825301,0.0963436087370213,0.160919533734654
gene1838,37.6506637210111,1.39256964719068,0.716908989898046,1.94246364156868,0.052080997354868,0.0976014039576693
gene1839,1.55001556395153,-0.923089329572536,2.48559780382608,-0.371375179102438,0.710358110027786,0.780892052852556
gene1840,12.7816566173605,0.398476693019142,0.985024968611433,0.404534611524483,0.685819631386415,0.760972557143618
gene1841,9.82670398734623,-2.65358838049674,1.17964656628225,-2.24947747600345,0.0244821342739933,0.0518035532668524
gene1842,0.663564006974059,-0.590232977846666,3.99803581850803,-0.147630737852401,0.88263419559878,0.917256600907061
gene1843,0.416768451587961,-2.48964865965601,4.03489203868651,-0.617029807931731,0.537215064869196,NA
gene1844,3.15342232022009,1.08754175146949,1.81822795089901,0.598132786888333,0.549751334801637,0.643205735938516
gene1845,1750.39183108192,5.8745149122445,0.592043411633086,9.92243946443099,3.3252784656689e-23,1.60777213815091e-21
gene1846,46.2429728227902,3.81926465112469,0.941353601705746,4.05720511846359,4.96634621991433e-05,0.000224413868909213
gene1847,41.0873373035142,1.64063252314127,0.625242045477683,2.62399583490555,0.00869048478915653,0.0213291847490212
gene1848,82.4568672895911,0.867040293926797,0.633209337481593,1.36927907187092,0.170912057281854,0.256713976950961
gene1849,27.5691903664161,-1.44529724254561,0.823167418925802,-1.75577556802681,0.0791267376979047,0.137741773814354
gene1850,2.7374218223611,-0.954472154431544,1.87330111592194,-0.509513471336295,0.610392358152277,0.695228987436104
gene1851,3.06440441521443,-5.37200844138706,2.15973229915371,-2.48734921614687,0.0128698997184149,0.0297376177484044
gene1852,14.6380875397408,-1.8129471805789,1.11653525935027,-1.62372586570521,0.104434328126972,0.172334462967204
gene1853,23.4565033012375,1.51021637671449,1.00586708193379,1.50140749591992,0.133250196282511,0.210666083698202
gene1854,9.60557767740996,-2.62947324571683,1.2429082521651,-2.11558113089714,0.0343804480590499,0.0689748823093387
gene1855,533.81024684785,5.91359200008783,0.720508289414063,8.20752805619617,2.25788712377845e-16,5.32530938705795e-15
gene1856,94.3721958537771,2.14234937912183,0.622179855003307,3.44329595677835,0.000574670054578804,0.00206198865594695
gene1857,9.43968949230569,-3.40149774128123,1.33826061615168,-2.54173043742602,0.0110305207830193,0.0261754934900115
gene1858,13.6830118361811,1.78460516714176,1.27974664016012,1.39449881026332,0.163167028523781,0.247696258371266
gene1859,3.74883926455251,-1.27155860833498,1.7952953623836,-0.708272652499217,0.478775956478158,0.576199564299164
gene1860,68.8017694525403,7.39227741907927,1.31262999559418,5.63165358394319,1.78489925434776e-08,1.55495277383269e-07
gene1861,47.1070761472906,-1.31744928369678,0.592632084921628,-2.2230475150042,0.0262125961751957,0.0546284062530479
gene1862,48.1067813672548,-6.15155908572077,0.911356683765048,-6.74989188679354,1.47955361783411e-11,2.07351934557331e-10
gene1863,20.4464777998116,-2.90450945912648,0.802724461009046,-3.61831437835522,0.000296528062853522,0.00114012976850638
gene1864,97.8490768187476,0.122718788195092,0.53600781091925,0.228949626656801,0.8189080683032,0.867818194026515
gene1865,1.48900877169307,-0.24530681528653,2.73557606927359,-0.0896728181101792,0.928547216903413,0.948658382192922
gene1866,447.079885448199,3.52582329169224,0.451146617001357,7.81524931989378,5.48543435063416e-15,1.08253367695168e-13
gene1867,70.5580790952448,-1.10084005250717,0.567740377955747,-1.93898495729852,0.0525031698796613,0.0982022539141827
gene1868,109.960531097507,-6.48877784901745,0.773326587424836,-8.39073420535684,4.8311546546871e-17,1.22940172396906e-15
gene1869,1.99169284546649,-1.42563892473637,2.14409381352046,-0.664914434128963,0.506105223025412,0.600127223378999
gene1870,8.7403570561406,0.175766889085517,1.18029605462015,0.148917628248858,0.881618630986451,0.916693780821396
gene1871,12.7788114298937,2.5681460457204,1.20454500492362,2.13204656963668,0.0330030183539629,0.0668354319335751
gene1872,0.464280610395749,0.282158370746941,4.03904816296787,0.0698576395631817,0.944306969449758,NA
gene1873,1.46825829784394,-0.283633300912062,2.52971952904747,-0.11212045353457,0.910727900103474,0.935217723473497
gene1874,166.435727095167,1.40925814592299,0.507091551515729,2.77910002978876,0.0054509736465432,0.014421591015615
gene1875,53.8904119393919,1.21137420843527,0.607490809942388,1.99406178432584,0.0461453029229152,0.0884443859392781
gene1876,31.5249297157986,-2.37389623611869,0.725502726799234,-3.27207072893002,0.00106762863715677,0.00355386193504507
gene1877,12.4473888448306,2.51685378419506,1.25005493238264,2.01339454690832,0.0440731388297343,0.0853227732699761
gene1878,3206.91027609179,4.55284515673408,0.57448605275728,7.92507517786101,2.28008347157603e-15,4.79313199350874e-14
gene1879,8.37467702973719,-4.29805507121684,1.44348246483198,-2.97755960043279,0.0029055314685912,0.0083372371813878
gene1880,43.5364119492987,1.71314312298997,0.882490886395023,1.94125871371677,0.0522269046373606,0.0977800905795308
gene1881,30.950762275892,6.22307056568279,1.3330105638851,4.6684330449306,3.03505653984507e-06,1.78957297196962e-05
gene1882,48.3492243475627,-6.13817153320316,0.956288525859488,-6.41874430908426,1.37402962909097e-10,1.66085831416371e-09
gene1883,157.746873047727,2.11818837532413,0.61859424559419,3.4241967014897,0.000616619715276006,0.00219217376717609
gene1884,85.3984022532416,-0.164734436166351,0.535030561256625,-0.307897245681517,0.758160521681055,0.819610088837988
gene1885,5.30292866514332,-1.16257198264639,1.46835152480642,-0.791753175588969,0.428504609760598,0.527634027699584
gene1886,16.517050788437,-6.82952483544158,1.48192037761058,-4.60856395432888,4.0545966117639e-06,2.3131533472423e-05
gene1887,10.6579452471143,-0.430787017736047,0.96115808259848,-0.448195802059345,0.654011892122021,0.733663049787502
gene1888,22.0264385209039,-4.99707091166861,0.972202496804457,-5.13994865071169,2.74813559831379e-07,1.9540052379187e-06
gene1889,4.73078323148072,-4.03726439423566,1.73335151989765,-2.32916655847976,0.0198502437720404,0.0431352488259843
gene1890,5.92089417982608,0.346629184660373,1.40832036887774,0.246129497464127,0.805581989624235,0.860295730498769
gene1891,102.800877593538,-4.26453070045192,0.647443418959948,-6.58672337314426,4.49638890672684e-11,5.87568658487143e-10
gene1892,37.8844168474646,0.382847856511897,0.645651818588239,0.592963336414074,0.553205689178947,0.646103548182783
gene1893,2.65702329488411,-5.16611054688016,2.20829802544632,-2.33940821725638,0.0193143166626962,0.0421601449499486
gene1894,188.424297395461,-1.26612848462762,0.504073572808434,-2.51179302571531,0.0120119515648886,0.028078909070108
gene1895,13.095529837371,-1.87280962510353,0.950563558451506,-1.97020978602881,0.048814332459552,0.0923387474128523
gene1896,22.0880940715576,1.98301288364361,0.938403920008752,2.113176257432,0.0345856846509344,0.069242975274231
gene1897,16.3453248880496,-7.78848563292289,1.49661491918022,-5.20406788219717,1.94972733139905e-07,1.45589677950801e-06
gene1898,9.69236319407664,-0.114219852375864,1.09593760314635,-0.104221127232014,0.916993868165816,0.93983367304329
gene1899,13.1004692190888,-2.98558611614623,0.99145151882941,-3.01132840027444,0.00260107373795616,0.00763350016571655
gene1900,59.9204783421724,1.10941814221434,0.753028811917072,1.47327449449107,0.140677035181342,0.219410795194125
gene1901,31.9970264955172,-3.29411081888595,0.747802059627094,-4.40505716249113,1.05755986739858e-05,5.51299402573813e-05
gene1902,8.21588651908973,-1.88099843560515,1.18052062184029,-1.59336347100223,0.111078675467159,0.181135040770224
gene1903,13.7239040571692,-1.12331541039418,1.00989191771399,-1.11231250660659,0.266003808378345,0.364084476577296
gene1904,12.7557350619461,0.0460038761460149,1.14080727220555,0.0403257213263329,0.967833447800457,0.974890566690669
gene1905,3.6555006085481,-5.62716973354248,2.02148759210769,-2.78367760233213,0.00537464282721555,0.0142586546335184
gene1906,39.1156939130037,-0.12444005173164,0.692493749211547,-0.179698447636999,0.857389312212291,0.89874847144638
gene1907,6.42828830036614,-2.12198802579955,1.2492169270314,-1.69865455701291,0.0893842904282662,0.15203976929487
gene1908,158.887997531283,3.18298839143288,0.616914249725029,5.15953131711839,2.47568811352143e-07,1.779918517305e-06
gene1909,56.4869453185933,2.46346543104878,0.722175712729571,3.41117180711845,0.00064684319415602,0.00227040787204672
gene1910,49.5656583744165,0.0539123695670925,0.57099427473691,0.0944184065452023,0.924776794812898,0.946139420825445
gene1911,103.767493555237,1.89232154753275,0.586418036394072,3.22691566441028,0.00125132335922027,0.00408104448015513
gene1912,2.56293601756751,-4.07694053145115,2.1277988018227,-1.91603667036507,0.0553604282326556,0.102358573806841
gene1913,83.8174438957975,-0.330388596335087,0.592135350480329,-0.557961277040937,0.576870826605905,0.666866813302941
gene1914,335.176418455369,1.60882164325586,0.516110486900743,3.11720394002624,0.00182575223845377,0.00560476957011045
gene1915,31.9494393449365,0.0887591186957091,0.652446477824551,0.136040459581693,0.891789296145528,0.923087806634622
gene1916,50.4341401836817,-0.153873019014219,0.717131086358636,-0.21456749252851,0.830104540810926,0.877759530852012
gene1917,5.22786543914951,-1.18241213644248,1.41369115464088,-0.836400604588096,0.402929572593271,0.503727080410721
gene1918,3.22579716824157,-5.44759624466776,2.15902704914018,-2.52317183651646,0.0116301554440332,0.0273301587226734
gene1919,30.5167590430484,3.07228838873346,0.780557696649949,3.93601703233383,8.28450958124916e-05,0.000356049811780797
gene1920,848.220250168126,3.6554224323909,0.492723587229797,7.4188095052289,1.18177739886765e-13,2.0968417334037e-12
gene1921,144.763391219026,-2.25220087670557,0.577462332089813,-3.90016932975515,9.61254336802294e-05,0.000407689887582376
gene1922,26.1242942725207,2.71553695394024,0.856268942416831,3.17135986069471,0.00151727056114378,0.00480262072872681
gene1923,12.9688405128368,-4.1813558271712,1.20397655402808,-3.47295452987174,0.000514762557868629,0.0018713360656352
gene1924,4.56557964193122,-4.9431407950957,1.84481646110933,-2.67947565478859,0.00737375650665349,0.0186950766578609
gene1925,3.07681135531037,-0.151702450935701,2.02906562676876,-0.0747646842637039,0.94040194101909,0.958743992583511
gene1926,1.30691834278734,-1.96860564032719,3.15522648121153,-0.623918964945837,0.532680804722064,0.626264240931594
gene1927,3.03796143369334,-5.36047926520498,2.38043102382716,-2.2518943886837,0.0243289468283276,0.0515969206229375
gene1928,11.1040786604648,-0.533801329837562,1.03058362503831,-0.517960228426607,0.604486018596134,0.690127485221324
gene1929,18.8502410259578,0.334411557903466,0.970733738759716,0.344493597524215,0.730475110157692,0.798157549742925
gene1930,48.7886649976655,3.63169167380483,0.761829017954613,4.76706923497786,1.86925088865505e-06,1.14766070433615e-05
gene1931,2092.76805476998,8.00332608621285,0.587020272600496,13.6338154911723,2.52050103920241e-42,4.23178038360299e-40
gene1932,2.45333273471895,-5.05118511192657,2.48467150363955,-2.03293880278644,0.0420587061533014,0.0822866021077868
gene1933,72.501873288099,3.11553170913797,0.630716708062877,4.9396689025517,7.82553337535031e-07,5.13946724894061e-06
gene1934,13.3983335851529,1.54572441235072,1.02267063675194,1.51145868161428,0.130671628112201,0.207888940570324
gene1935,287.351254414038,5.42899520867411,0.598262881130888,9.07459810712601,1.14097788400372e-19,3.84050875792414e-18
gene1936,4.79380352960601,-5.01632839771503,1.79554533985791,-2.79376314613809,0.00520986219659935,0.0138786136201421
gene1937,33.7705411709355,-2.5915810994005,0.74878633449216,-3.46104219591315,0.000538088463887432,0.00194516465263232
gene1938,7.23615287550265,1.1589802798105,1.19452684662945,0.970242136525223,0.331925812065479,0.432285872413897
gene1939,18.9055083827862,-0.895232809676608,0.87829505845294,-1.01928480760612,0.308067774402381,0.407526043566488
gene1940,0,NA,NA,NA,NA,NA
gene1941,161.768650308517,0.992930271748943,0.569000235871379,1.74504369093688,0.0809772640183691,0.140080526486159
gene1942,116.239635625366,-2.41023167838167,0.543291033219025,-4.43635460740246,9.14950819439584e-06,4.80846436085912e-05
gene1943,111.690237312958,1.86232087861758,0.582987805673363,3.19444225161203,0.00140101311694707,0.00448719519112184
gene1944,971.633954906117,2.74325972462349,0.454225187934432,6.03942669295453,1.54662758043688e-09,1.64350425305765e-08
gene1945,327.777102582233,-3.44447684502747,0.532019806855806,-6.47433949007284,9.52275786314559e-11,1.19590998099504e-09
gene1946,81.967189200723,0.33675247902136,0.579831857090318,0.580776090350113,0.561391371422266,0.652090638036434
gene1947,11.9689873087158,-1.38398599575596,1.11473535140152,-1.24153772822932,0.214407169730534,0.307842216970195
gene1948,105.155074172686,3.42414313468871,0.638355288347132,5.36400840910193,8.13951119532888e-08,6.39911164705937e-07
gene1949,163.095856567051,2.00783033753991,0.494647636962131,4.05911236101512,4.9259608015996e-05,0.000223110262067767
gene1950,5.4201852424663,-3.18981708537446,1.40278224764977,-2.27392176563305,0.022970690784459,0.0491974706280662
gene1951,7.09405631606598,-0.389129399794271,1.19415424146493,-0.325861924936017,0.744528824155227,0.808770517310843
gene1952,19.8313810348441,1.46502023248464,0.993920421927017,1.47398141759101,0.140486594476437,0.219290616398248
gene1953,74.1436904135011,-0.11069585539804,0.567220664804509,-0.195154835263612,0.845271735414686,0.888454095810871
gene1954,8.46014480577126,4.32182076797191,1.64663754675635,2.62463392535006,0.00867421720398522,0.0213291847490212
gene1955,1.93043301671981,-2.6201551814796,2.4033496350349,-1.09020974030753,0.275620763697932,0.373023482849406
gene1956,23.6874649599114,-2.24349084526682,0.79924802099696,-2.80700206485135,0.00500049211674821,0.0133761435045519
gene1957,7.58404810004317,-3.68836618544596,1.67479909157629,-2.20227381540704,0.0276459726484322,0.0572130173434539
gene1958,1.79355056920479,-4.60148660803176,3.0641983953502,-1.50169343310614,0.133176300636349,0.210666083698202
gene1959,10.2959895340021,-0.182737594983581,1.09709344877984,-0.166565204802578,0.867712173707109,0.905153907200404
gene1960,29.834413305477,-2.86078530143314,0.762360678296388,-3.75253522758546,0.000175055223331818,0.000714254856379191
gene1961,8.82041458427483,-1.51075816364129,1.07169133690406,-1.40969522811076,0.158629694375863,0.241566794427496
gene1962,10.5563799050722,-1.87729054733136,1.11899282363027,-1.67766093551967,0.0934133096701299,0.157370506012222
gene1963,0,NA,NA,NA,NA,NA
gene1964,170.017015254136,3.33384528282613,0.630347898776749,5.28889727291195,1.23055974141762e-07,9.55784152570952e-07
gene1965,7.07854711552241,0.21573025450813,1.28590394565579,0.167765450317606,0.866767803860249,0.905153194037972
gene1966,18370.6697697469,8.61143231742018,0.447780871053209,19.2313537136268,2.02278584503677e-82,1.95603391215055e-79
gene1967,2.77103374131951,-4.19511842275197,2.1338219890822,-1.96601143123301,0.0492972901662433,0.0931064054506979
gene1968,81.8095596926038,1.50990879250064,0.692227266983444,2.18123276056496,0.0291662048641126,0.0596904129176654
gene1969,360.556010467142,1.27340532415623,0.518494096747587,2.45596879915134,0.0140505355887885,0.0320067559819988
gene1970,4.74828620562639,1.87050564296362,1.53545380378168,1.21821030261982,0.223144065533278,0.317557485460897
gene1971,3.84888951485107,-5.70183575855566,2.07700115450201,-2.74522512719678,0.00604694000077178,0.0158095747345014
